timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-01-29T21:50:04,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,89bbe4e0-3e8c-4495-aa16-a94c90118b1e,28.65164375305176,0.0002214780613242,7.730029845168924e-06,42.5,0.0,1.4404635429382324,0.0003382445696327,0.000220091009406,1.1453260031387627e-05,0.0005697888390701,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:51:11,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,bbb4da55-ccd2-4c80-a281-2dd6bd6d701c,36.18452572822571,0.0002795352000438,7.725269142489015e-06,42.5,0.0,1.5824532508850098,0.0004271727937791,0.0002777388333019,1.4238776168326884e-05,0.0007191504032494,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:52:00,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,a4103bcb-40d1-483d-876f-f74969e59f36,17.352126836776733,0.0001360036807933,7.837868064975942e-06,42.5,0.0,1.2276663780212402,0.0002048473119735,0.000134013440544,1.1031146143572907e-05,0.0003498918986611,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:53:04,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,5864dc67-e904-42e6-8a83-273a7f825cef,36.433985233306885,0.0002813476825102,7.722122098600795e-06,42.5,0.0,1.593116283416748,0.0004300559889939,0.000279248556732,1.4508767584065748e-05,0.0007238133133099,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:54:20,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,1b62ddc0-fef8-4e80-b240-9cfb6c75b2de,37.94373917579651,0.0002934443310192,7.733669306013658e-06,42.5,0.0,1.608621597290039,0.0004478813250859,0.0002916027332819,1.544987821905655e-05,0.000754933936587,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:55:32,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,4e01359a-a27d-4841-8535-041f85ad25f7,36.62875628471375,0.0002833432631137,7.735541466691865e-06,42.5,190.35909300572183,1.6427621841430666,0.0004323569710055,0.0002815568919119,1.503341060750169e-05,0.0007289472735251,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:56:28,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,78cae653-1fd1-4a0b-8d80-4cfab414c9da,24.32175850868225,0.000187882526196,7.724874257301943e-06,42.5,0.0,1.3649883270263672,0.0002871278181672,0.0001870198718379,9.211094348959442e-06,0.0004833587843541,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:57:31,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,8d56eed1-4079-4866-9dfc-17d1f7abb12e,34.23896861076355,0.0002677295026949,7.819438305474691e-06,42.5,0.0,1.5514898300170898,0.0004042042422625,0.0002630721549019,2.150190265109444e-05,0.0006887782998156,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:58:18,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,8b079b4d-c3bc-4f7b-b67d-c4eea4f3faae,17.314674615859985,0.000135538292365,7.827943370120958e-06,42.5,0.0,1.227912425994873,0.0002044048609005,0.0001332692732819,1.102047599449899e-05,0.000348694610177,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:59:17,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,7d10aee5-0ded-44d8-81f4-2b1271b8404c,33.88585662841797,0.0002648232641376,7.815156247682206e-06,42.5,0.0,1.541264533996582,0.0004000357505347,0.0002600552080439,2.121056324934813e-05,0.0006813015218281,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:00:31,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,be3e10f4-990f-45ef-871e-03aba79b2233,37.468665599823,0.0002898475578454,7.735732063188985e-06,42.5,0.0,1.6560916900634766,0.000442332429356,0.000287696896824,1.5651318235101997e-05,0.0007456806444151,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:01:40,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,f5f6e7ce-c0b8-4db6-a60d-82f25c7f845b,34.91396760940552,0.0002698390312769,7.728684241667711e-06,42.5,0.0,1.5450024604797363,0.0004121731718381,0.000268493548128,1.3538690031531266e-05,0.0006942054099976,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:02:47,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,b18c76fa-3b37-494a-aace-aa51052ecb86,34.173020362854004,0.0002627060346964,7.687527526305746e-06,42.5,0.0,1.5450825691223145,0.0004003381974167,0.000262342987652,1.3173414847007245e-05,0.0006758545999157,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:03:52,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,1ca89d89-d45d-42be-b17a-aec227f92721,32.679664611816406,0.0002553846919163,7.814789256556966e-06,42.5,0.0,1.517768383026123,0.0003857961131466,0.0002508204784339,2.0402646592290905e-05,0.0006570192381729,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:04:58,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,ff0f8925-b050-4573-97ee-633ec5dfca6e,34.2592556476593,0.0002678455486045,7.818195215891297e-06,42.5,0.0,1.5452227592468262,0.000404444082578,0.000263212155014,2.1420609464402104e-05,0.0006890768470564,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:05:58,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,68bb95f2-1e23-4a9f-a5a6-8c93f48776b2,28.349742889404297,0.0002194722125897,7.741594463342346e-06,42.5,189.25341206265955,1.4359846115112305,0.0003346804706586,0.000218650452698,1.1297539038145412e-05,0.0005646284623948,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:07:10,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,40e90659-ebfd-42c3-85eb-69e4f32a5e40,37.62905287742615,0.0002910305681146,7.734198600817145e-06,42.5,0.0,1.609266757965088,0.0004441660561495,0.000289364953714,1.519312357201007e-05,0.0007487241334355,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T22:08:18,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,92907c08-f021-40d0-9f86-9a99eae4bfae,34.09802293777466,0.0002664350566153,7.813797799994514e-06,42.5,0.0,1.5416879653930664,0.0004025405845708,0.0002616052092839,2.1302329940122133e-05,0.0006854481237949,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
